,open,close,high,low,volume,money
2020-05-18 14:55:00,4.71,4.72,4.72,4.71,2167026.0,10229683.0
2020-05-18 15:00:00,4.72,4.71,4.72,4.71,3074351.0,14502613.0
2020-05-19 09:35:00,4.76,4.74,4.76,4.73,4800232.0,22814685.0
2020-05-19 09:40:00,4.73,4.74,4.75,4.73,3698890.0,17524514.0
2020-05-19 09:45:00,4.74,4.74,4.74,4.73,3402662.0,16120779.0
2020-05-19 09:50:00,4.73,4.74,4.74,4.73,1985041.0,9407060.0
2020-05-19 09:55:00,4.74,4.74,4.74,4.73,1195642.0,5660468.0
2020-05-19 10:00:00,4.73,4.73,4.74,4.72,2246799.0,10632159.0
2020-05-19 10:05:00,4.73,4.72,4.73,4.72,2451547.0,11582641.0
2020-05-19 10:10:00,4.72,4.72,4.73,4.71,5040531.0,23802770.0
2020-05-19 10:15:00,4.71,4.71,4.72,4.71,1912311.0,9019718.0
2020-05-19 10:20:00,4.71,4.72,4.72,4.71,3831559.0,18069849.0
2020-05-19 10:25:00,4.71,4.71,4.72,4.71,3300885.0,15589271.0
2020-05-19 10:30:00,4.72,4.72,4.73,4.71,3142311.0,14832721.0
2020-05-19 10:35:00,4.73,4.72,4.73,4.71,3512570.0,16588500.0
2020-05-19 10:40:00,4.72,4.72,4.73,4.72,4272703.0,20215813.0
2020-05-19 10:45:00,4.73,4.74,4.74,4.73,6807058.0,32271690.0
2020-05-19 10:50:00,4.74,4.73,4.74,4.73,4125727.0,19550708.0
2020-05-19 10:55:00,4.73,4.72,4.74,4.72,2586925.0,12245828.0
2020-05-19 11:00:00,4.73,4.73,4.74,4.72,5052780.0,23921725.0
2020-05-19 11:05:00,4.73,4.75,4.76,4.73,9377509.0,44556297.0
2020-05-19 11:10:00,4.76,4.75,4.76,4.75,1760240.0,8369407.0
2020-05-19 11:15:00,4.76,4.74,4.76,4.74,4294815.0,20406979.0
2020-05-19 11:20:00,4.75,4.74,4.75,4.74,1668978.0,7917959.0
2020-05-19 11:25:00,4.74,4.74,4.75,4.74,1323216.0,6278849.0
2020-05-19 11:30:00,4.74,4.75,4.75,4.74,637546.0,3026636.0
2020-05-19 13:05:00,4.75,4.74,4.75,4.74,1397029.0,6628800.0
2020-05-19 13:10:00,4.74,4.75,4.75,4.74,442120.0,2098995.0
2020-05-19 13:15:00,4.75,4.74,4.75,4.73,4205501.0,19945970.0
2020-05-19 13:20:00,4.74,4.73,4.74,4.73,934207.0,4426744.0
2020-05-19 13:25:00,4.73,4.74,4.74,4.73,2057987.0,9757239.0
2020-05-19 13:30:00,4.74,4.74,4.75,4.73,3651741.0,17319223.0
2020-05-19 13:35:00,4.73,4.73,4.74,4.73,1005744.0,4764511.0
2020-05-19 13:40:00,4.73,4.74,4.74,4.73,1370255.0,6490464.0
2020-05-19 13:45:00,4.74,4.73,4.74,4.72,3057876.0,14479280.0
2020-05-19 13:50:00,4.73,4.72,4.74,4.72,1574679.0,7453993.0
2020-05-19 13:55:00,4.73,4.73,4.74,4.72,1537393.0,7274224.0
2020-05-19 14:00:00,4.74,4.74,4.74,4.73,860502.0,4074629.0
2020-05-19 14:05:00,4.73,4.73,4.74,4.73,443962.0,2102966.0
2020-05-19 14:10:00,4.73,4.73,4.74,4.73,801755.0,3796377.0
2020-05-19 14:15:00,4.73,4.74,4.74,4.72,2999671.0,14200993.0
2020-05-19 14:20:00,4.74,4.73,4.74,4.72,953500.0,4513102.0
2020-05-19 14:25:00,4.72,4.72,4.73,4.72,858010.0,4056661.0
2020-05-19 14:30:00,4.73,4.72,4.73,4.72,760893.0,3596649.0
2020-05-19 14:35:00,4.73,4.72,4.73,4.72,3630389.0,17152018.0
2020-05-19 14:40:00,4.73,4.72,4.73,4.72,3365376.0,15899294.0
2020-05-19 14:45:00,4.73,4.73,4.73,4.72,980705.0,4634816.0
2020-05-19 14:50:00,4.72,4.72,4.73,4.72,1296769.0,6129800.0
2020-05-19 14:55:00,4.72,4.72,4.73,4.72,3559827.0,16830863.0
2020-05-19 15:00:00,4.72,4.72,4.73,4.72,2800018.0,13234783.0
2020-05-20 09:35:00,4.72,4.71,4.72,4.71,5383367.0,25395137.0
2020-05-20 09:40:00,4.71,4.71,4.72,4.71,2651850.0,12497516.0
2020-05-20 09:45:00,4.71,4.71,4.72,4.71,2121719.0,10005419.0
2020-05-20 09:50:00,4.72,4.71,4.72,4.71,1060805.0,5003198.0
2020-05-20 09:55:00,4.71,4.71,4.72,4.71,1979838.0,9335232.0
2020-05-20 10:00:00,4.71,4.71,4.72,4.71,3320828.0,15650881.0
2020-05-20 10:05:00,4.71,4.71,4.71,4.71,2134617.0,10049071.0
2020-05-20 10:10:00,4.71,4.71,4.71,4.71,3343481.0,15738119.0
2020-05-20 10:15:00,4.71,4.71,4.71,4.71,2369389.0,11152517.0
2020-05-20 10:20:00,4.71,4.7,4.71,4.7,4445583.0,20912148.0
2020-05-20 10:25:00,4.7,4.7,4.71,4.7,2460219.0,11557908.0
2020-05-20 10:30:00,4.7,4.7,4.71,4.7,1591154.0,7479103.0
2020-05-20 10:35:00,4.7,4.7,4.71,4.69,5245496.0,24632037.0
2020-05-20 10:40:00,4.7,4.71,4.71,4.69,2867545.0,13459988.0
2020-05-20 10:45:00,4.7,4.7,4.71,4.7,2021350.0,9493723.0
2020-05-20 10:50:00,4.7,4.7,4.71,4.7,1020593.0,4793603.0
2020-05-20 10:55:00,4.7,4.71,4.71,4.7,2372532.0,11145463.0
2020-05-20 11:00:00,4.7,4.71,4.71,4.7,1324082.0,6220393.0
2020-05-20 11:05:00,4.71,4.7,4.71,4.7,1500973.0,7051350.0
2020-05-20 11:10:00,4.7,4.7,4.71,4.69,1498697.0,7037058.0
2020-05-20 11:15:00,4.7,4.7,4.7,4.69,1805439.0,8475392.0
2020-05-20 11:20:00,4.7,4.7,4.7,4.69,1745825.0,8194249.0
2020-05-20 11:25:00,4.7,4.7,4.7,4.69,1311726.0,6156769.0
2020-05-20 11:30:00,4.7,4.7,4.7,4.69,581074.0,2727693.0
2020-05-20 13:05:00,4.7,4.7,4.7,4.69,1474093.0,6920367.0
2020-05-20 13:10:00,4.7,4.7,4.7,4.69,2637435.0,12374738.0
2020-05-20 13:15:00,4.7,4.7,4.7,4.69,1207673.0,5666715.0
2020-05-20 13:20:00,4.69,4.7,4.7,4.69,1719161.0,8065557.0
2020-05-20 13:25:00,4.69,4.7,4.7,4.69,1202036.0,5642545.0
2020-05-20 13:30:00,4.7,4.71,4.72,4.7,6725984.0,31662791.0
2020-05-20 13:35:00,4.71,4.71,4.72,4.71,1603727.0,7556473.0
2020-05-20 13:40:00,4.71,4.71,4.71,4.71,472035.0,2223580.0
2020-05-20 13:45:00,4.71,4.71,4.71,4.71,3026552.0,14248699.0
2020-05-20 13:50:00,4.71,4.71,4.71,4.71,1170928.0,5514270.0
2020-05-20 13:55:00,4.71,4.7,4.71,4.7,873508.0,4107659.0
2020-05-20 14:00:00,4.7,4.7,4.71,4.7,748211.0,3515260.0
2020-05-20 14:05:00,4.71,4.7,4.71,4.7,1145782.0,5386490.0
2020-05-20 14:10:00,4.7,4.71,4.71,4.7,1491327.0,7006335.0
2020-05-20 14:15:00,4.71,4.7,4.71,4.69,2231084.0,10478426.0
2020-05-20 14:20:00,4.7,4.7,4.7,4.69,1238455.0,5810322.0
2020-05-20 14:25:00,4.7,4.71,4.71,4.69,2570667.0,12070206.0
2020-05-20 14:30:00,4.7,4.71,4.71,4.7,975611.0,4583241.0
2020-05-20 14:35:00,4.7,4.7,4.71,4.7,2009427.0,9438279.0
2020-05-20 14:40:00,4.7,4.7,4.7,4.69,1570885.0,7364870.0
2020-05-20 14:45:00,4.7,4.7,4.7,4.69,1419572.0,6658435.0
2020-05-20 14:50:00,4.7,4.7,4.7,4.69,2876650.0,13495142.0
2020-05-20 14:55:00,4.7,4.7,4.7,4.69,3315843.0,15564870.0
2020-05-20 15:00:00,4.69,4.71,4.71,4.69,5535979.0,25979463.0
2020-05-21 09:35:00,4.72,4.71,4.72,4.7,3426399.0,16134342.0
2020-05-21 09:40:00,4.71,4.7,4.71,4.7,1511704.0,7100532.0
2020-05-21 09:45:00,4.71,4.7,4.71,4.69,3652282.0,17139919.0
2020-05-21 09:50:00,4.69,4.69,4.7,4.69,1817903.0,8525295.0
2020-05-21 09:55:00,4.7,4.69,4.7,4.69,1691956.0,7932456.0
2020-05-21 10:00:00,4.69,4.69,4.7,4.69,1264576.0,5928231.0
2020-05-21 10:05:00,4.69,4.7,4.7,4.69,3754819.0,17602931.0
2020-05-21 10:10:00,4.69,4.69,4.7,4.69,2986231.0,13997953.0
2020-05-21 10:15:00,4.69,4.7,4.7,4.68,3171252.0,14861504.0
2020-05-21 10:20:00,4.69,4.69,4.7,4.68,2204311.0,10328373.0
2020-05-21 10:25:00,4.69,4.68,4.69,4.68,1580857.0,7401243.0
2020-05-21 10:30:00,4.69,4.69,4.69,4.68,1564708.0,7323650.0
2020-05-21 10:35:00,4.68,4.69,4.69,4.68,1671903.0,7825031.0
2020-05-21 10:40:00,4.68,4.68,4.69,4.68,1547148.0,7245217.0
2020-05-21 10:45:00,4.68,4.7,4.7,4.68,3628763.0,17009635.0
2020-05-21 10:50:00,4.7,4.7,4.7,4.69,1327768.0,6225882.0
2020-05-21 10:55:00,4.69,4.69,4.7,4.68,3236177.0,15171284.0
2020-05-21 11:00:00,4.69,4.69,4.7,4.69,963039.0,4515212.0
2020-05-21 11:05:00,4.7,4.69,4.7,4.69,1145782.0,5372403.0
2020-05-21 11:10:00,4.69,4.69,4.7,4.68,1415022.0,6630311.0
2020-05-21 11:15:00,4.68,4.68,4.69,4.68,1290806.0,6041054.0
2020-05-21 11:20:00,4.69,4.69,4.69,4.68,981356.0,4594450.0
2020-05-21 11:25:00,4.69,4.68,4.69,4.68,1367329.0,6399881.0
2020-05-21 11:30:00,4.68,4.69,4.69,4.68,638955.0,2990243.0
2020-05-21 13:05:00,4.69,4.69,4.69,4.68,1196293.0,5599809.0
2020-05-21 13:10:00,4.68,4.68,4.69,4.68,975611.0,4566778.0
2020-05-21 13:15:00,4.69,4.68,4.69,4.68,5970403.0,27928694.0
2020-05-21 13:20:00,4.68,4.68,4.69,4.68,1348363.0,6308154.0
2020-05-21 13:25:00,4.69,4.68,4.69,4.68,973768.0,4556361.0
2020-05-21 13:30:00,4.68,4.69,4.69,4.68,1488183.0,6961782.0
2020-05-21 13:35:00,4.68,4.69,4.69,4.68,990677.0,4635960.0
2020-05-21 13:40:00,4.68,4.68,4.69,4.68,685887.0,3209512.0
2020-05-21 13:45:00,4.68,4.68,4.69,4.67,2740730.0,12811546.0
2020-05-21 13:50:00,4.68,4.68,4.68,4.67,1485798.0,6939818.0
2020-05-21 13:55:00,4.67,4.69,4.69,4.67,2036091.0,9522964.0
2020-05-21 14:00:00,4.68,4.68,4.69,4.68,1574679.0,7372437.0
2020-05-21 14:05:00,4.68,4.68,4.69,4.68,1252003.0,5859548.0
2020-05-21 14:10:00,4.69,4.68,4.69,4.68,2729131.0,12769997.0
2020-05-21 14:15:00,4.68,4.68,4.68,4.67,1413070.0,6606625.0
2020-05-21 14:20:00,4.68,4.68,4.68,4.67,1273574.0,5950141.0
2020-05-21 14:25:00,4.68,4.68,4.68,4.67,1313243.0,6134894.0
2020-05-21 14:30:00,4.68,4.67,4.68,4.67,1530348.0,7152291.0
2020-05-21 14:35:00,4.68,4.67,4.68,4.66,10634282.0,49641839.0
2020-05-21 14:40:00,4.67,4.66,4.67,4.66,3340880.0,15575303.0
2020-05-21 14:45:00,4.67,4.67,4.67,4.66,1809015.0,8438825.0
2020-05-21 14:50:00,4.66,4.67,4.67,4.66,2087792.0,9740200.0
2020-05-21 14:55:00,4.67,4.67,4.67,4.66,2789070.0,13011596.0
2020-05-21 15:00:00,4.67,4.66,4.67,4.66,3544761.0,16528320.0
2020-05-22 09:35:00,4.67,4.67,4.68,4.66,5226961.0,24401016.0
2020-05-22 09:40:00,4.68,4.67,4.68,4.66,3480811.0,16254261.0
2020-05-22 09:45:00,4.66,4.67,4.68,4.66,2875890.0,13422258.0
2020-05-22 09:50:00,4.67,4.68,4.68,4.67,3375781.0,15779082.0
2020-05-22 09:55:00,4.68,4.67,4.68,4.67,1459135.0,6815325.0
2020-05-22 10:00:00,4.67,4.67,4.68,4.67,2406024.0,11236419.0
2020-05-22 10:05:00,4.67,4.67,4.68,4.66,2880767.0,13450954.0
2020-05-22 10:10:00,4.68,4.68,4.68,4.66,1814761.0,8467507.0
2020-05-22 10:15:00,4.68,4.67,4.68,4.67,1121394.0,5236839.0
2020-05-22 10:20:00,4.68,4.66,4.68,4.66,1938541.0,9038241.0
2020-05-22 10:25:00,4.67,4.67,4.67,4.66,1508777.0,7030589.0
2020-05-22 10:30:00,4.66,4.65,4.67,4.65,4841095.0,22547009.0
2020-05-22 10:35:00,4.65,4.66,4.66,4.65,2096247.0,9749573.0
2020-05-22 10:40:00,4.66,4.66,4.66,4.65,1466830.0,6823154.0
2020-05-22 10:45:00,4.66,4.65,4.66,4.65,1940059.0,9024980.0
2020-05-22 10:50:00,4.65,4.66,4.66,4.65,1587902.0,7389903.0
2020-05-22 10:55:00,4.65,4.64,4.66,4.64,2384562.0,11085428.0
2020-05-22 11:00:00,4.64,4.64,4.65,4.64,1400497.0,6501352.0
2020-05-22 11:05:00,4.64,4.65,4.65,4.64,1709405.0,7936327.0
2020-05-22 11:10:00,4.65,4.65,4.65,4.64,1547040.0,7186540.0
2020-05-22 11:15:00,4.65,4.64,4.65,4.64,1064056.0,4940936.0
2020-05-22 11:20:00,4.64,4.64,4.65,4.64,2159546.0,10024980.0
2020-05-22 11:25:00,4.65,4.64,4.65,4.64,3927157.0,18227923.0
2020-05-22 11:30:00,4.64,4.65,4.65,4.64,2146323.0,9964048.0
2020-05-22 13:05:00,4.64,4.64,4.65,4.63,8348352.0,38779922.0
2020-05-22 13:10:00,4.64,4.65,4.66,4.63,4077928.0,18943166.0
2020-05-22 13:15:00,4.66,4.65,4.66,4.64,4790152.0,22260040.0
2020-05-22 13:20:00,4.65,4.64,4.65,4.63,4801426.0,22289853.0
2020-05-22 13:25:00,4.64,4.63,4.64,4.63,3037716.0,14077423.0
2020-05-22 13:30:00,4.64,4.64,4.64,4.63,1945370.0,9015670.0
2020-05-22 13:35:00,4.63,4.64,4.64,4.63,2392259.0,11092298.0
2020-05-22 13:40:00,4.64,4.63,4.64,4.63,1615649.0,7490545.0
2020-05-22 13:45:00,4.64,4.64,4.64,4.63,1981138.0,9182061.0
2020-05-22 13:50:00,4.64,4.63,4.64,4.62,5637756.0,26114462.0
2020-05-22 13:55:00,4.63,4.63,4.64,4.62,1690005.0,7827820.0
2020-05-22 14:00:00,4.64,4.63,4.64,4.63,2039777.0,9451598.0
2020-05-22 14:05:00,4.64,4.63,4.64,4.63,973226.0,4510878.0
2020-05-22 14:10:00,4.64,4.64,4.64,4.63,981572.0,4548265.0
2020-05-22 14:15:00,4.64,4.64,4.64,4.63,2067091.0,9586564.0
2020-05-22 14:20:00,4.64,4.64,4.65,4.63,2188704.0,10155023.0
2020-05-22 14:25:00,4.64,4.64,4.65,4.63,1440710.0,6682960.0
2020-05-22 14:30:00,4.65,4.64,4.65,4.63,1207673.0,5598019.0
2020-05-22 14:35:00,4.64,4.63,4.64,4.63,1605570.0,7440148.0
2020-05-22 14:40:00,4.64,4.64,4.64,4.63,3970840.0,18393892.0
2020-05-22 14:45:00,4.64,4.62,4.64,4.62,3854103.0,17830751.0
2020-05-22 14:50:00,4.63,4.63,4.63,4.62,3319094.0,15349546.0
2020-05-22 14:55:00,4.63,4.63,4.63,4.62,4122800.0,19066702.0
2020-05-22 15:00:00,4.62,4.62,4.63,4.62,2728914.0,12619672.0
2020-05-25 09:35:00,4.64,4.61,4.64,4.61,6478531.0,29995109.0
2020-05-25 09:40:00,4.62,4.63,4.63,4.62,2812050.0,13010302.0
2020-05-25 09:45:00,4.63,4.62,4.63,4.62,2931603.0,13562102.0
2020-05-25 09:50:00,4.63,4.63,4.63,4.62,1954258.0,9041899.0
2020-05-25 09:55:00,4.62,4.64,4.64,4.62,2876541.0,13327852.0
2020-05-25 10:00:00,4.63,4.63,4.64,4.63,2938756.0,13615952.0
2020-05-25 10:05:00,4.63,4.63,4.64,4.63,1462279.0,6777443.0
2020-05-25 10:10:00,4.63,4.64,4.64,4.63,1167460.0,5411085.0
2020-05-25 10:15:00,4.63,4.63,4.64,4.62,1991435.0,9222229.0
2020-05-25 10:20:00,4.63,4.64,4.64,4.62,2429218.0,11247911.0
2020-05-25 10:25:00,4.63,4.63,4.64,4.62,1942875.0,8998107.0
2020-05-25 10:30:00,4.62,4.63,4.64,4.62,1278777.0,5918195.0
2020-05-25 10:35:00,4.64,4.62,4.64,4.62,586602.0,2714902.0
2020-05-25 10:40:00,4.63,4.62,4.63,4.62,986884.0,4564638.0
2020-05-25 10:45:00,4.62,4.62,4.63,4.62,671470.0,3105981.0
2020-05-25 10:50:00,4.63,4.62,4.63,4.62,2777691.0,12842853.0
2020-05-25 10:55:00,4.63,4.62,4.63,4.62,2876108.0,13298204.0
2020-05-25 11:00:00,4.62,4.61,4.63,4.61,1184476.0,5472561.0
2020-05-25 11:05:00,4.62,4.63,4.63,4.61,2166808.0,10011860.0
2020-05-25 11:10:00,4.63,4.63,4.63,4.62,1224257.0,5663207.0
2020-05-25 11:15:00,4.62,4.63,4.63,4.62,736722.0,3407810.0
2020-05-25 11:20:00,4.63,4.63,4.63,4.62,991979.0,4589233.0
2020-05-25 11:25:00,4.63,4.63,4.63,4.62,910036.0,4209270.0
2020-05-25 11:30:00,4.62,4.61,4.63,4.61,1813026.0,8380940.0
2020-05-25 13:05:00,4.62,4.63,4.63,4.62,1439950.0,6655946.0
2020-05-25 13:10:00,4.63,4.63,4.63,4.62,656513.0,3035933.0
2020-05-25 13:15:00,4.62,4.62,4.63,4.62,732277.0,3387348.0
2020-05-25 13:20:00,4.63,4.62,4.63,4.62,838931.0,3880468.0
2020-05-25 13:25:00,4.63,4.62,4.63,4.62,1534792.0,7100305.0
2020-05-25 13:30:00,4.63,4.62,4.63,4.62,1438325.0,6650898.0
2020-05-25 13:35:00,4.63,4.63,4.63,4.62,895837.0,4143338.0
2020-05-25 13:40:00,4.62,4.62,4.63,4.62,1123888.0,5197534.0
2020-05-25 13:45:00,4.62,4.62,4.63,4.61,1521350.0,7027187.0
2020-05-25 13:50:00,4.62,4.62,4.62,4.61,809667.0,3740134.0
2020-05-25 13:55:00,4.62,4.61,4.62,4.61,857683.0,3960803.0
2020-05-25 14:00:00,4.62,4.62,4.62,4.61,1259483.0,5815744.0
2020-05-25 14:05:00,4.61,4.63,4.63,4.61,1989376.0,9199499.0
2020-05-25 14:10:00,4.62,4.63,4.63,4.62,966182.0,4467946.0
2020-05-25 14:15:00,4.63,4.62,4.63,4.61,1494362.0,6906251.0
2020-05-25 14:20:00,4.62,4.62,4.62,4.61,1066116.0,4924420.0
2020-05-25 14:25:00,4.62,4.62,4.62,4.61,2398655.0,11080165.0
2020-05-25 14:30:00,4.61,4.62,4.62,4.61,5703549.0,26318383.0
2020-05-25 14:35:00,4.62,4.62,4.62,4.61,854975.0,3949153.0
2020-05-25 14:40:00,4.62,4.61,4.62,4.61,1201386.0,5546436.0
2020-05-25 14:45:00,4.61,4.61,4.62,4.61,4650330.0,21460335.0
2020-05-25 14:50:00,4.61,4.61,4.62,4.61,2479729.0,11444665.0
2020-05-25 14:55:00,4.61,4.62,4.62,4.61,1677756.0,7747558.0
2020-05-25 15:00:00,4.62,4.62,4.62,4.61,2794816.0,12914996.0
2020-05-26 09:35:00,4.63,4.63,4.64,4.63,3176021.0,14719746.0
2020-05-26 09:40:00,4.64,4.63,4.64,4.62,2889655.0,13379857.0
2020-05-26 09:45:00,4.63,4.63,4.64,4.62,1684044.0,7799891.0
2020-05-26 09:50:00,4.64,4.64,4.64,4.63,828203.0,3839480.0
2020-05-26 09:55:00,4.64,4.64,4.64,4.63,1293949.0,5997876.0
2020-05-26 10:00:00,4.63,4.63,4.64,4.62,3422931.0,15853233.0
2020-05-26 10:05:00,4.64,4.62,4.64,4.62,1569585.0,7268811.0
2020-05-26 10:10:00,4.63,4.62,4.63,4.62,740623.0,3426704.0
2020-05-26 10:15:00,4.63,4.62,4.63,4.62,1417298.0,6556148.0
2020-05-26 10:20:00,4.62,4.63,4.64,4.62,2879143.0,13329651.0
2020-05-26 10:25:00,4.63,4.63,4.64,4.63,1018317.0,4719987.0
2020-05-26 10:30:00,4.63,4.63,4.64,4.63,823542.0,3816145.0
2020-05-26 10:35:00,4.64,4.63,4.64,4.63,1722196.0,7977764.0
2020-05-26 10:40:00,4.63,4.62,4.64,4.62,5402335.0,24976424.0
2020-05-26 10:45:00,4.62,4.61,4.63,4.61,5326028.0,24586343.0
2020-05-26 10:50:00,4.62,4.6,4.62,4.6,5120740.0,23619603.0
2020-05-26 10:55:00,4.61,4.6,4.61,4.59,8936039.0,41144179.0
2020-05-26 11:00:00,4.6,4.6,4.61,4.6,1517123.0,6990609.0
2020-05-26 11:05:00,4.6,4.6,4.61,4.6,2197915.0,10125301.0
2020-05-26 11:10:00,4.6,4.6,4.61,4.6,4610552.0,21229331.0
2020-05-26 11:15:00,4.6,4.59,4.61,4.59,4710595.0,21678372.0
2020-05-26 11:20:00,4.59,4.6,4.61,4.59,1655320.0,7620467.0
2020-05-26 11:25:00,4.6,4.6,4.61,4.6,1092781.0,5034633.0
2020-05-26 11:30:00,4.6,4.6,4.61,4.6,1260458.0,5807528.0
2020-05-26 13:05:00,4.61,4.61,4.61,4.6,1435182.0,6614409.0
2020-05-26 13:10:00,4.61,4.62,4.62,4.6,5330364.0,24600416.0
2020-05-26 13:15:00,4.62,4.62,4.62,4.61,841967.0,3887839.0
2020-05-26 13:20:00,4.61,4.62,4.62,4.61,2404506.0,11101822.0
2020-05-26 13:25:00,4.61,4.61,4.62,4.61,1603618.0,7401216.0
2020-05-26 13:30:00,4.62,4.62,4.62,4.61,709840.0,3277405.0
2020-05-26 13:35:00,4.61,4.62,4.62,4.61,1039018.0,4796227.0
2020-05-26 13:40:00,4.61,4.62,4.62,4.61,1286906.0,5938820.0
2020-05-26 13:45:00,4.62,4.62,4.62,4.61,630066.0,2908815.0
2020-05-26 13:50:00,4.61,4.62,4.62,4.61,986668.0,4553689.0
2020-05-26 13:55:00,4.61,4.62,4.62,4.61,793302.0,3663480.0
2020-05-26 14:00:00,4.62,4.61,4.62,4.61,1760782.0,8125830.0
2020-05-26 14:05:00,4.62,4.62,4.62,4.61,4650657.0,21483532.0
2020-05-26 14:10:00,4.62,4.63,4.63,4.62,1300996.0,6015100.0
2020-05-26 14:15:00,4.62,4.62,4.63,4.62,1004660.0,4649204.0
2020-05-26 14:20:00,4.62,4.63,4.63,4.62,746367.0,3454484.0
2020-05-26 14:25:00,4.63,4.63,4.63,4.62,1435723.0,6647131.0
2020-05-26 14:30:00,4.62,4.63,4.63,4.62,1368197.0,6328810.0
2020-05-26 14:35:00,4.62,4.63,4.63,4.62,1528179.0,7071763.0
2020-05-26 14:40:00,4.62,4.62,4.63,4.62,1167027.0,5395981.0
2020-05-26 14:45:00,4.62,4.62,4.63,4.62,979296.0,4528602.0
2020-05-26 14:50:00,4.62,4.63,4.63,4.61,4592016.0,21229930.0
2020-05-26 14:55:00,4.62,4.62,4.63,4.62,1355516.0,6271178.0
2020-05-26 15:00:00,4.62,4.62,4.63,4.62,3582697.0,16564848.0
2020-05-27 09:35:00,4.61,4.62,4.62,4.6,5059064.0,23353220.0
2020-05-27 09:40:00,4.62,4.61,4.62,4.61,2521999.0,11642199.0
2020-05-27 09:45:00,4.61,4.61,4.62,4.6,4752758.0,21917598.0
2020-05-27 09:50:00,4.61,4.61,4.62,4.6,8799253.0,40559036.0
2020-05-27 09:55:00,4.61,4.6,4.61,4.6,2742246.0,12631958.0
2020-05-27 10:00:00,4.61,4.6,4.61,4.6,1540969.0,7101026.0
2020-05-27 10:05:00,4.61,4.61,4.61,4.6,1081942.0,4984845.0
2020-05-27 10:10:00,4.6,4.61,4.61,4.6,1631691.0,7518654.0
2020-05-27 10:15:00,4.61,4.6,4.61,4.6,1351181.0,6224083.0
2020-05-27 10:20:00,4.61,4.6,4.61,4.6,1604594.0,7391094.0
2020-05-27 10:25:00,4.6,4.6,4.61,4.6,2688377.0,12377621.0
2020-05-27 10:30:00,4.6,4.6,4.61,4.6,1030348.0,4745691.0
2020-05-27 10:35:00,4.61,4.6,4.61,4.6,1133642.0,5221054.0
2020-05-27 10:40:00,4.6,4.6,4.61,4.59,2603510.0,11981012.0
2020-05-27 10:45:00,4.6,4.59,4.6,4.59,1884563.0,8664317.0
2020-05-27 10:50:00,4.6,4.59,4.6,4.59,1603835.0,7372078.0
2020-05-27 10:55:00,4.59,4.59,4.6,4.59,1286581.0,5914685.0
2020-05-27 11:00:00,4.59,4.59,4.6,4.59,4235851.0,19489213.0
2020-05-27 11:05:00,4.6,4.6,4.61,4.6,2369930.0,10912935.0
2020-05-27 11:10:00,4.61,4.59,4.61,4.59,2158029.0,9932107.0
2020-05-27 11:15:00,4.6,4.6,4.61,4.59,3417078.0,15738442.0
2020-05-27 11:20:00,4.61,4.61,4.61,4.6,3939189.0,18158602.0
2020-05-27 11:25:00,4.61,4.62,4.62,4.6,5126702.0,23659972.0
2020-05-27 11:30:00,4.62,4.62,4.62,4.61,1627246.0,7520335.0
2020-05-27 13:05:00,4.61,4.62,4.63,4.61,4261105.0,19693797.0
2020-05-27 13:10:00,4.63,4.62,4.63,4.62,1037827.0,4803594.0
2020-05-27 13:15:00,4.63,4.64,4.64,4.62,5467910.0,25329100.0
2020-05-27 13:20:00,4.64,4.63,4.64,4.63,1119661.0,5192647.0
2020-05-27 13:25:00,4.64,4.63,4.64,4.62,2625187.0,12157481.0
2020-05-27 13:30:00,4.63,4.62,4.63,4.62,311077.0,1439054.0
2020-05-27 13:35:00,4.63,4.62,4.63,4.62,386951.0,1789977.0
2020-05-27 13:40:00,4.63,4.62,4.63,4.61,2578579.0,11917621.0
2020-05-27 13:45:00,4.62,4.62,4.63,4.61,937784.0,4336770.0
2020-05-27 13:50:00,4.63,4.63,4.63,4.61,714502.0,3303530.0
2020-05-27 13:55:00,4.63,4.62,4.63,4.61,1176998.0,5440723.0
2020-05-27 14:00:00,4.63,4.62,4.63,4.62,446023.0,2062976.0
2020-05-27 14:05:00,4.63,4.63,4.63,4.62,536959.0,2484096.0
2020-05-27 14:10:00,4.63,4.62,4.63,4.62,469976.0,2175441.0
2020-05-27 14:15:00,4.63,4.62,4.63,4.62,1995988.0,9227481.0
2020-05-27 14:20:00,4.63,4.62,4.63,4.61,1076413.0,4974775.0
2020-05-27 14:25:00,4.62,4.61,4.63,4.61,1187078.0,5483248.0
2020-05-27 14:30:00,4.62,4.61,4.62,4.61,647083.0,2986928.0
2020-05-27 14:35:00,4.62,4.61,4.62,4.61,920984.0,4250898.0
2020-05-27 14:40:00,4.62,4.61,4.62,4.61,1310750.0,6048999.0
2020-05-27 14:45:00,4.62,4.62,4.62,4.61,2521349.0,11639572.0
2020-05-27 14:50:00,4.61,4.62,4.62,4.61,1014197.0,4682856.0
2020-05-27 14:55:00,4.62,4.61,4.62,4.61,1834921.0,8473353.0
2020-05-27 15:00:00,4.61,4.62,4.62,4.61,1805872.0,8342938.0
2020-05-28 09:35:00,4.61,4.63,4.63,4.61,3870794.0,17901442.0
2020-05-28 09:40:00,4.63,4.65,4.65,4.62,6392795.0,29646275.0
2020-05-28 09:45:00,4.64,4.64,4.65,4.63,3292864.0,15284589.0
2020-05-28 09:50:00,4.64,4.66,4.67,4.64,7707449.0,35863666.0
