,open,close,high,low,volume,money
2021-08-31 11:30:00,4.56,4.56,4.57,4.55,8783800.0,40041108.0
2021-08-31 13:05:00,4.56,4.55,4.57,4.55,9334500.0,42570479.0
2021-08-31 13:10:00,4.56,4.55,4.57,4.55,7818600.0,35629380.0
2021-08-31 13:15:00,4.56,4.55,4.57,4.55,9612900.0,43823669.0
2021-08-31 13:20:00,4.55,4.56,4.57,4.55,8194300.0,37370737.0
2021-08-31 13:25:00,4.57,4.56,4.57,4.56,6246000.0,28491842.0
2021-08-31 13:30:00,4.57,4.56,4.57,4.56,8993200.0,41017839.0
2021-08-31 13:35:00,4.56,4.55,4.57,4.55,8163500.0,37214950.0
2021-08-31 13:40:00,4.56,4.56,4.56,4.55,8104500.0,36902086.0
2021-08-31 13:45:00,4.56,4.56,4.56,4.55,10431500.0,47514028.0
2021-08-31 13:50:00,4.56,4.56,4.57,4.55,13354500.0,60878011.0
2021-08-31 13:55:00,4.57,4.57,4.58,4.56,12481900.0,57020996.0
2021-08-31 14:00:00,4.57,4.56,4.58,4.56,7583800.0,34666060.0
2021-08-31 14:05:00,4.57,4.56,4.57,4.56,7717700.0,35220985.0
2021-08-31 14:10:00,4.57,4.56,4.57,4.56,8287200.0,37811986.0
2021-08-31 14:15:00,4.57,4.56,4.57,4.56,9970200.0,45477573.0
2021-08-31 14:20:00,4.57,4.56,4.57,4.55,20184700.0,92008256.0
2021-08-31 14:25:00,4.57,4.56,4.57,4.56,9248500.0,42185453.0
2021-08-31 14:30:00,4.57,4.56,4.57,4.55,11036400.0,50314422.0
2021-08-31 14:35:00,4.56,4.56,4.56,4.55,9191700.0,41869192.0
2021-08-31 14:40:00,4.56,4.56,4.56,4.55,26873700.0,122313184.0
2021-08-31 14:45:00,4.56,4.55,4.56,4.55,35792500.0,162889902.0
2021-08-31 14:50:00,4.56,4.56,4.57,4.55,19584100.0,89250487.0
2021-08-31 14:55:00,4.56,4.56,4.57,4.56,15003200.0,68450323.0
2021-08-31 15:00:00,4.56,4.56,4.57,4.55,20382200.0,92926556.0
2021-09-01 09:35:00,4.55,4.54,4.56,4.54,34339500.0,156190147.0
2021-09-01 09:40:00,4.54,4.55,4.55,4.54,27960100.0,127005931.0
2021-09-01 09:45:00,4.55,4.56,4.57,4.54,29280300.0,133274627.0
2021-09-01 09:50:00,4.56,4.56,4.57,4.56,16610500.0,75843303.0
2021-09-01 09:55:00,4.57,4.55,4.57,4.55,18354200.0,83688476.0
2021-09-01 10:00:00,4.55,4.58,4.58,4.55,44728800.0,204230185.0
2021-09-01 10:05:00,4.58,4.59,4.61,4.58,67956800.0,312177542.0
2021-09-01 10:10:00,4.58,4.58,4.59,4.57,18097200.0,82912137.0
2021-09-01 10:15:00,4.59,4.58,4.59,4.57,10879500.0,49791660.0
2021-09-01 10:20:00,4.58,4.56,4.58,4.56,11446000.0,52326527.0
2021-09-01 10:25:00,4.57,4.56,4.57,4.56,12649800.0,57726567.0
2021-09-01 10:30:00,4.56,4.56,4.57,4.56,10910800.0,49800951.0
2021-09-01 10:35:00,4.56,4.57,4.58,4.56,13339400.0,60973453.0
2021-09-01 10:40:00,4.57,4.57,4.58,4.56,12815200.0,58568745.0
2021-09-01 10:45:00,4.57,4.57,4.57,4.56,14301200.0,65231193.0
2021-09-01 10:50:00,4.56,4.56,4.57,4.56,11083300.0,50564994.0
2021-09-01 10:55:00,4.56,4.56,4.57,4.56,9575800.0,43699242.0
2021-09-01 11:00:00,4.57,4.58,4.58,4.56,19141900.0,87528066.0
2021-09-01 11:05:00,4.57,4.57,4.59,4.57,13324900.0,61035088.0
2021-09-01 11:10:00,4.58,4.58,4.58,4.57,6149300.0,28136447.0
2021-09-01 11:15:00,4.58,4.59,4.59,4.57,11408800.0,52240714.0
2021-09-01 11:20:00,4.58,4.59,4.59,4.58,8550800.0,39182863.0
2021-09-01 11:25:00,4.58,4.58,4.59,4.57,9921000.0,45433134.0
2021-09-01 11:30:00,4.58,4.59,4.59,4.57,13773600.0,63108340.0
2021-09-01 13:05:00,4.59,4.6,4.6,4.59,36067400.0,165674269.0
2021-09-01 13:10:00,4.6,4.6,4.6,4.59,9076300.0,41714384.0
2021-09-01 13:15:00,4.6,4.58,4.6,4.58,16965000.0,77892850.0
2021-09-01 13:20:00,4.58,4.57,4.59,4.57,15415100.0,70622961.0
2021-09-01 13:25:00,4.58,4.58,4.59,4.57,9382000.0,42977629.0
2021-09-01 13:30:00,4.58,4.58,4.59,4.57,9337100.0,42765167.0
2021-09-01 13:35:00,4.57,4.58,4.58,4.57,5525000.0,25282128.0
2021-09-01 13:40:00,4.58,4.57,4.58,4.57,7476600.0,34199151.0
2021-09-01 13:45:00,4.58,4.58,4.58,4.57,8480800.0,38809995.0
2021-09-01 13:50:00,4.57,4.58,4.59,4.57,9853800.0,45140501.0
2021-09-01 13:55:00,4.58,4.58,4.59,4.57,7064100.0,32355143.0
2021-09-01 14:00:00,4.59,4.58,4.59,4.58,5224000.0,23940315.0
2021-09-01 14:05:00,4.58,4.58,4.59,4.58,5098500.0,23373000.0
2021-09-01 14:10:00,4.59,4.58,4.59,4.58,4416300.0,20239324.0
2021-09-01 14:15:00,4.59,4.58,4.59,4.58,4805700.0,22025866.0
2021-09-01 14:20:00,4.58,4.59,4.59,4.58,4400000.0,20166131.0
2021-09-01 14:25:00,4.58,4.59,4.59,4.58,5065900.0,23218220.0
2021-09-01 14:30:00,4.58,4.58,4.59,4.58,6624900.0,30364176.0
2021-09-01 14:35:00,4.58,4.58,4.59,4.58,7681900.0,35212083.0
2021-09-01 14:40:00,4.58,4.58,4.59,4.58,9253400.0,42401800.0
2021-09-01 14:45:00,4.58,4.58,4.59,4.57,14759400.0,67584666.0
2021-09-01 14:50:00,4.57,4.57,4.58,4.57,9114300.0,41694920.0
2021-09-01 14:55:00,4.58,4.58,4.58,4.57,13044300.0,59672512.0
2021-09-01 15:00:00,4.58,4.58,4.59,4.57,20988900.0,96106476.0
2021-09-02 09:35:00,4.56,4.55,4.57,4.55,43405900.0,197790452.0
2021-09-02 09:40:00,4.55,4.55,4.56,4.54,55658700.0,253250409.0
2021-09-02 09:45:00,4.55,4.55,4.55,4.54,30119500.0,136902531.0
2021-09-02 09:50:00,4.55,4.55,4.56,4.55,20753600.0,94446221.0
2021-09-02 09:55:00,4.55,4.55,4.56,4.54,18935100.0,86128284.0
2021-09-02 10:00:00,4.55,4.54,4.56,4.54,14054700.0,63924890.0
2021-09-02 10:05:00,4.54,4.55,4.55,4.54,18243500.0,82935728.0
2021-09-02 10:10:00,4.55,4.55,4.56,4.54,11715200.0,53315476.0
2021-09-02 10:15:00,4.55,4.55,4.56,4.54,11351000.0,51641415.0
2021-09-02 10:20:00,4.54,4.55,4.56,4.54,14801300.0,67326953.0
2021-09-02 10:25:00,4.54,4.54,4.55,4.54,12601300.0,57304441.0
2021-09-02 10:30:00,4.55,4.55,4.56,4.54,9510500.0,43277901.0
2021-09-02 10:35:00,4.55,4.55,4.56,4.55,12290400.0,55962435.0
2021-09-02 10:40:00,4.55,4.55,4.56,4.55,7230600.0,32917405.0
2021-09-02 10:45:00,4.55,4.55,4.56,4.54,11680400.0,53146533.0
2021-09-02 10:50:00,4.55,4.55,4.56,4.54,11427300.0,51984257.0
2021-09-02 10:55:00,4.55,4.55,4.56,4.54,8532200.0,38822599.0
2021-09-02 11:00:00,4.55,4.55,4.55,4.54,7165900.0,32574074.0
2021-09-02 11:05:00,4.54,4.55,4.55,4.54,7340700.0,33368482.0
2021-09-02 11:10:00,4.54,4.55,4.55,4.54,7191700.0,32677973.0
2021-09-02 11:15:00,4.55,4.54,4.55,4.54,9081100.0,41295941.0
2021-09-02 11:20:00,4.55,4.55,4.56,4.54,7915600.0,36014445.0
2021-09-02 11:25:00,4.55,4.56,4.56,4.55,5867700.0,26703975.0
2021-09-02 11:30:00,4.55,4.55,4.56,4.55,4944900.0,22516829.0
2021-09-02 13:05:00,4.56,4.56,4.56,4.55,8962000.0,40796608.0
2021-09-02 13:10:00,4.55,4.55,4.56,4.55,8749000.0,39816569.0
2021-09-02 13:15:00,4.55,4.54,4.56,4.54,10649600.0,48460825.0
2021-09-02 13:20:00,4.55,4.55,4.56,4.54,10472100.0,47634668.0
2021-09-02 13:25:00,4.55,4.55,4.56,4.54,9051100.0,41159198.0
2021-09-02 13:30:00,4.54,4.55,4.55,4.54,8753500.0,39794930.0
2021-09-02 13:35:00,4.55,4.54,4.55,4.54,7602600.0,34548497.0
2021-09-02 13:40:00,4.54,4.54,4.55,4.54,13023200.0,59158787.0
2021-09-02 13:45:00,4.54,4.55,4.55,4.54,7275100.0,33060254.0
2021-09-02 13:50:00,4.54,4.54,4.55,4.54,7025200.0,31922049.0
2021-09-02 13:55:00,4.54,4.54,4.55,4.54,6750100.0,30672522.0
2021-09-02 14:00:00,4.55,4.54,4.55,4.54,6083000.0,27643518.0
2021-09-02 14:05:00,4.55,4.54,4.55,4.54,8909700.0,40491300.0
2021-09-02 14:10:00,4.54,4.54,4.55,4.54,7311100.0,33237061.0
2021-09-02 14:15:00,4.54,4.55,4.56,4.54,17387800.0,79104405.0
2021-09-02 14:20:00,4.55,4.55,4.56,4.55,4750900.0,21635648.0
2021-09-02 14:25:00,4.55,4.55,4.56,4.55,9235500.0,42062341.0
2021-09-02 14:30:00,4.55,4.56,4.56,4.55,6383500.0,29062530.0
2021-09-02 14:35:00,4.56,4.55,4.56,4.55,6717300.0,30577934.0
2021-09-02 14:40:00,4.55,4.55,4.56,4.55,8581500.0,39075038.0
2021-09-02 14:45:00,4.55,4.55,4.56,4.55,11072800.0,50415071.0
2021-09-02 14:50:00,4.55,4.55,4.56,4.54,21646300.0,98510796.0
2021-09-02 14:55:00,4.54,4.55,4.56,4.54,17129400.0,77949946.0
2021-09-02 15:00:00,4.55,4.56,4.56,4.55,13535800.0,61682549.0
2021-09-03 09:35:00,4.55,4.54,4.55,4.54,41609000.0,189037109.0
2021-09-03 09:40:00,4.54,4.54,4.55,4.54,27972100.0,127059376.0
2021-09-03 09:45:00,4.54,4.54,4.55,4.54,25858000.0,117430960.0
2021-09-03 09:50:00,4.55,4.54,4.55,4.54,21470500.0,97499361.0
2021-09-03 09:55:00,4.55,4.54,4.55,4.54,20200400.0,91726166.0
2021-09-03 10:00:00,4.54,4.55,4.55,4.54,19354100.0,87893155.0
2021-09-03 10:05:00,4.55,4.55,4.55,4.54,20229100.0,91862890.0
2021-09-03 10:10:00,4.54,4.54,4.55,4.54,13953900.0,63388730.0
2021-09-03 10:15:00,4.55,4.54,4.55,4.54,14124000.0,64176429.0
2021-09-03 10:20:00,4.55,4.54,4.55,4.54,9081500.0,41247107.0
2021-09-03 10:25:00,4.54,4.55,4.55,4.54,13102800.0,59510247.0
2021-09-03 10:30:00,4.54,4.55,4.55,4.54,12813000.0,58195712.0
2021-09-03 10:35:00,4.54,4.55,4.55,4.54,15860000.0,72018507.0
2021-09-03 10:40:00,4.54,4.54,4.55,4.53,29306100.0,133054488.0
2021-09-03 10:45:00,4.54,4.54,4.55,4.54,15699000.0,71280000.0
2021-09-03 10:50:00,4.54,4.54,4.55,4.54,7940300.0,36053602.0
2021-09-03 10:55:00,4.54,4.54,4.55,4.54,7851400.0,35656271.0
2021-09-03 11:00:00,4.55,4.54,4.55,4.54,7319200.0,33244075.0
2021-09-03 11:05:00,4.54,4.54,4.55,4.54,11644200.0,52874657.0
2021-09-03 11:10:00,4.54,4.54,4.55,4.53,11701400.0,53102162.0
2021-09-03 11:15:00,4.53,4.54,4.54,4.53,9729700.0,44127258.0
2021-09-03 11:20:00,4.54,4.54,4.54,4.53,7792700.0,35345957.0
2021-09-03 11:25:00,4.53,4.54,4.54,4.53,13573200.0,61600100.0
2021-09-03 11:30:00,4.54,4.54,4.55,4.54,7124000.0,32356284.0
2021-09-03 13:05:00,4.54,4.54,4.55,4.54,8338500.0,37873576.0
2021-09-03 13:10:00,4.55,4.55,4.55,4.54,4854200.0,22049274.0
2021-09-03 13:15:00,4.54,4.54,4.55,4.54,3950900.0,17943083.0
2021-09-03 13:20:00,4.54,4.54,4.55,4.54,3904700.0,17735449.0
2021-09-03 13:25:00,4.54,4.54,4.55,4.54,4830600.0,21941344.0
2021-09-03 13:30:00,4.54,4.54,4.55,4.54,6134900.0,27864713.0
2021-09-03 13:35:00,4.54,4.55,4.55,4.54,7985300.0,36258476.0
2021-09-03 13:40:00,4.54,4.55,4.55,4.54,4525200.0,20554540.0
2021-09-03 13:45:00,4.54,4.54,4.55,4.54,5423900.0,24630326.0
2021-09-03 13:50:00,4.54,4.54,4.55,4.54,4884600.0,22183140.0
2021-09-03 13:55:00,4.55,4.54,4.55,4.54,4698400.0,21336874.0
2021-09-03 14:00:00,4.54,4.55,4.55,4.54,5968200.0,27103571.0
2021-09-03 14:05:00,4.54,4.54,4.55,4.54,6710200.0,30471803.0
2021-09-03 14:10:00,4.54,4.54,4.55,4.53,13086300.0,59420812.0
2021-09-03 14:15:00,4.54,4.54,4.55,4.53,9252800.0,42007604.0
2021-09-03 14:20:00,4.53,4.54,4.55,4.53,7446900.0,33810722.0
2021-09-03 14:25:00,4.54,4.55,4.55,4.53,7357500.0,33395394.0
2021-09-03 14:30:00,4.54,4.55,4.55,4.54,5179700.0,23521068.0
2021-09-03 14:35:00,4.54,4.54,4.55,4.54,5627300.0,25552394.0
2021-09-03 14:40:00,4.54,4.54,4.55,4.53,11065800.0,50235322.0
2021-09-03 14:45:00,4.53,4.54,4.55,4.53,13648100.0,61962392.0
2021-09-03 14:50:00,4.54,4.55,4.55,4.54,6795600.0,30862193.0
2021-09-03 14:55:00,4.55,4.54,4.55,4.54,11181900.0,50787224.0
2021-09-03 15:00:00,4.54,4.54,4.55,4.54,12750700.0,57907385.0
2021-09-06 09:35:00,4.54,4.53,4.55,4.53,30595800.0,138873804.0
2021-09-06 09:40:00,4.53,4.53,4.54,4.53,16734200.0,75895842.0
2021-09-06 09:45:00,4.54,4.53,4.54,4.53,17009100.0,77131515.0
2021-09-06 09:50:00,4.53,4.54,4.54,4.53,12658500.0,57395877.0
2021-09-06 09:55:00,4.53,4.53,4.54,4.53,16160900.0,73279578.0
2021-09-06 10:00:00,4.53,4.53,4.54,4.53,15024700.0,68117564.0
2021-09-06 10:05:00,4.53,4.53,4.54,4.53,9895200.0,44864610.0
2021-09-06 10:10:00,4.53,4.53,4.54,4.53,13834200.0,62716255.0
2021-09-06 10:15:00,4.53,4.54,4.54,4.53,14696400.0,66613939.0
2021-09-06 10:20:00,4.53,4.53,4.54,4.53,14326300.0,64941333.0
2021-09-06 10:25:00,4.53,4.54,4.54,4.53,15173900.0,68764262.0
2021-09-06 10:30:00,4.53,4.54,4.54,4.53,10308200.0,46737177.0
2021-09-06 10:35:00,4.54,4.54,4.54,4.53,9995300.0,45327835.0
2021-09-06 10:40:00,4.54,4.54,4.54,4.53,8089300.0,36683761.0
2021-09-06 10:45:00,4.53,4.54,4.54,4.53,9524900.0,43188921.0
2021-09-06 10:50:00,4.53,4.53,4.54,4.53,6469100.0,29338728.0
2021-09-06 10:55:00,4.54,4.56,4.56,4.53,99646700.0,452865145.0
2021-09-06 11:00:00,4.56,4.57,4.58,4.55,80468600.0,367392295.0
2021-09-06 11:05:00,4.57,4.57,4.57,4.56,12530500.0,57219886.0
2021-09-06 11:10:00,4.57,4.56,4.57,4.56,19706600.0,89897147.0
2021-09-06 11:15:00,4.56,4.56,4.56,4.55,5844600.0,26638800.0
2021-09-06 11:20:00,4.56,4.56,4.56,4.55,6827400.0,31107754.0
2021-09-06 11:25:00,4.55,4.56,4.56,4.55,7658900.0,34917220.0
2021-09-06 11:30:00,4.56,4.56,4.57,4.55,12193600.0,55610756.0
2021-09-06 13:05:00,4.56,4.56,4.57,4.56,11804400.0,53886506.0
2021-09-06 13:10:00,4.56,4.56,4.57,4.56,5974700.0,27255591.0
2021-09-06 13:15:00,4.56,4.55,4.56,4.55,6985500.0,31843888.0
2021-09-06 13:20:00,4.55,4.56,4.56,4.55,3221500.0,14672800.0
2021-09-06 13:25:00,4.55,4.56,4.56,4.55,2829100.0,12886206.0
2021-09-06 13:30:00,4.56,4.55,4.56,4.55,3163300.0,14407728.0
2021-09-06 13:35:00,4.56,4.56,4.56,4.55,3258100.0,14840189.0
2021-09-06 13:40:00,4.55,4.56,4.56,4.55,3405100.0,15505646.0
2021-09-06 13:45:00,4.55,4.56,4.56,4.55,3943200.0,17953112.0
2021-09-06 13:50:00,4.55,4.55,4.56,4.55,4536100.0,20651784.0
2021-09-06 13:55:00,4.55,4.55,4.56,4.55,3560400.0,16212971.0
2021-09-06 14:00:00,4.56,4.55,4.56,4.55,5357000.0,24400928.0
2021-09-06 14:05:00,4.55,4.56,4.56,4.55,3267400.0,14879558.0
2021-09-06 14:10:00,4.55,4.55,4.56,4.55,3107800.0,14151243.0
2021-09-06 14:15:00,4.56,4.56,4.56,4.55,3339800.0,15205879.0
2021-09-06 14:20:00,4.56,4.56,4.56,4.55,3995200.0,18185526.0
2021-09-06 14:25:00,4.56,4.56,4.56,4.55,4260000.0,19392448.0
2021-09-06 14:30:00,4.55,4.56,4.56,4.55,3623200.0,16497346.0
2021-09-06 14:35:00,4.56,4.55,4.56,4.55,6637200.0,30212055.0
2021-09-06 14:40:00,4.55,4.55,4.56,4.55,8533800.0,38842712.0
2021-09-06 14:45:00,4.56,4.55,4.56,4.55,9020600.0,41056811.0
2021-09-06 14:50:00,4.55,4.55,4.56,4.55,5661100.0,25773228.0
2021-09-06 14:55:00,4.55,4.56,4.56,4.55,9395300.0,42782742.0
2021-09-06 15:00:00,4.55,4.55,4.56,4.55,11754500.0,53501642.0
2021-09-07 09:35:00,4.54,4.53,4.55,4.53,55622500.0,252527821.0
2021-09-07 09:40:00,4.53,4.54,4.55,4.53,25208300.0,114372933.0
2021-09-07 09:45:00,4.54,4.54,4.55,4.54,13968600.0,63425312.0
2021-09-07 09:50:00,4.54,4.53,4.54,4.53,16469400.0,74762967.0
2021-09-07 09:55:00,4.54,4.54,4.55,4.53,10601400.0,48126048.0
2021-09-07 10:00:00,4.54,4.54,4.55,4.53,9855700.0,44742457.0
2021-09-07 10:05:00,4.54,4.54,4.55,4.53,10028300.0,45524065.0
2021-09-07 10:10:00,4.54,4.54,4.55,4.54,6685000.0,30354816.0
2021-09-07 10:15:00,4.54,4.54,4.55,4.54,7597100.0,34494335.0
2021-09-07 10:20:00,4.54,4.53,4.55,4.53,8313800.0,37731700.0
2021-09-07 10:25:00,4.54,4.53,4.54,4.53,6470100.0,29347314.0
2021-09-07 10:30:00,4.53,4.53,4.54,4.53,7568100.0,34320241.0
2021-09-07 10:35:00,4.54,4.53,4.54,4.53,5090100.0,23082096.0
2021-09-07 10:40:00,4.54,4.53,4.54,4.53,5532200.0,25086622.0
2021-09-07 10:45:00,4.54,4.53,4.54,4.53,9193600.0,41679009.0
2021-09-07 10:50:00,4.53,4.53,4.54,4.53,6444600.0,29218063.0
2021-09-07 10:55:00,4.54,4.53,4.54,4.53,5678700.0,25747166.0
2021-09-07 11:00:00,4.53,4.54,4.54,4.53,5913400.0,26815937.0
2021-09-07 11:05:00,4.53,4.54,4.54,4.53,7604600.0,34487939.0
2021-09-07 11:10:00,4.54,4.53,4.54,4.53,5482600.0,24859618.0
2021-09-07 11:15:00,4.53,4.54,4.54,4.53,6949900.0,31512315.0
2021-09-07 11:20:00,4.53,4.53,4.54,4.53,6920600.0,31388616.0
2021-09-07 11:25:00,4.54,4.53,4.54,4.53,5583000.0,25323518.0
2021-09-07 11:30:00,4.53,4.54,4.54,4.53,5641000.0,25582550.0
2021-09-07 13:05:00,4.54,4.53,4.54,4.53,13825200.0,62723323.0
2021-09-07 13:10:00,4.54,4.53,4.54,4.53,7559200.0,34290258.0
2021-09-07 13:15:00,4.53,4.54,4.54,4.53,34230400.0,155370721.0
2021-09-07 13:20:00,4.54,4.54,4.55,4.54,6857700.0,31176534.0
2021-09-07 13:25:00,4.54,4.55,4.55,4.54,3563100.0,16184112.0
2021-09-07 13:30:00,4.54,4.54,4.55,4.54,4421500.0,20088472.0
2021-09-07 13:35:00,4.54,4.54,4.55,4.54,5652100.0,25678393.0
2021-09-07 13:40:00,4.55,4.54,4.55,4.54,5433900.0,24685928.0
2021-09-07 13:45:00,4.54,4.54,4.55,4.54,4497800.0,20426465.0
2021-09-07 13:50:00,4.54,4.55,4.55,4.54,5428100.0,24660420.0
2021-09-07 13:55:00,4.54,4.55,4.55,4.54,4575000.0,20781536.0
2021-09-07 14:00:00,4.54,4.54,4.55,4.54,5397000.0,24511340.0
2021-09-07 14:05:00,4.54,4.54,4.55,4.54,13170400.0,59807553.0
2021-09-07 14:10:00,4.55,4.55,4.55,4.54,6398000.0,29062132.0
2021-09-07 14:15:00,4.54,4.54,4.55,4.54,7936200.0,36047538.0
2021-09-07 14:20:00,4.54,4.54,4.55,4.54,7522300.0,34172274.0
2021-09-07 14:25:00,4.54,4.54,4.55,4.54,10648200.0,48398110.0
2021-09-07 14:30:00,4.54,4.54,4.55,4.54,5711000.0,25937738.0
2021-09-07 14:35:00,4.55,4.55,4.55,4.54,5704900.0,25908228.0
2021-09-07 14:40:00,4.55,4.54,4.55,4.54,8659500.0,39327125.0
2021-09-07 14:45:00,4.54,4.55,4.55,4.54,9521900.0,43245857.0
2021-09-07 14:50:00,4.54,4.54,4.55,4.54,20210500.0,91775247.0
2021-09-07 14:55:00,4.54,4.54,4.55,4.53,35347200.0,160489100.0
2021-09-07 15:00:00,4.55,4.54,4.55,4.54,11349400.0,51536315.0
2021-09-08 09:35:00,4.54,4.54,4.55,4.53,30265000.0,137342056.0
2021-09-08 09:40:00,4.54,4.54,4.54,4.53,15389100.0,69776146.0
2021-09-08 09:45:00,4.54,4.53,4.54,4.53,18273500.0,82880177.0
2021-09-08 09:50:00,4.53,4.53,4.54,4.53,18280400.0,82894727.0
2021-09-08 09:55:00,4.53,4.54,4.54,4.53,13321900.0,60394175.0
2021-09-08 10:00:00,4.54,4.53,4.54,4.53,12316000.0,55839257.0
2021-09-08 10:05:00,4.54,4.54,4.54,4.53,21104800.0,95715338.0
2021-09-08 10:10:00,4.54,4.54,4.55,4.53,30530700.0,138612833.0
2021-09-08 10:15:00,4.55,4.54,4.55,4.54,6503800.0,29552743.0
2021-09-08 10:20:00,4.55,4.54,4.55,4.54,6350100.0,28847100.0
2021-09-08 10:25:00,4.55,4.55,4.55,4.54,7164400.0,32534709.0
2021-09-08 10:30:00,4.54,4.54,4.55,4.54,6117900.0,27791746.0
2021-09-08 10:35:00,4.55,4.54,4.55,4.54,13892400.0,63094069.0
2021-09-08 10:40:00,4.54,4.54,4.55,4.53,23020700.0,104507891.0
2021-09-08 10:45:00,4.54,4.53,4.54,4.53,7631000.0,34628076.0
2021-09-08 10:50:00,4.53,4.53,4.54,4.53,5645000.0,25617189.0
2021-09-08 10:55:00,4.53,4.54,4.54,4.53,6799900.0,30858687.0
2021-09-08 11:00:00,4.54,4.54,4.55,4.53,12245900.0,55584450.0
2021-09-08 11:05:00,4.53,4.54,4.55,4.53,6504900.0,29537746.0
2021-09-08 11:10:00,4.54,4.54,4.55,4.54,6986700.0,31722310.0
2021-09-08 11:15:00,4.54,4.54,4.55,4.54,4868200.0,22108700.0
2021-09-08 11:20:00,4.54,4.54,4.55,4.54,4037800.0,18335868.0
2021-09-08 11:25:00,4.55,4.54,4.55,4.54,8420500.0,38233951.0
2021-09-08 11:30:00,4.54,4.54,4.55,4.54,4401700.0,19989553.0
2021-09-08 13:05:00,4.54,4.54,4.55,4.54,8573900.0,38935358.0
2021-09-08 13:10:00,4.54,4.54,4.55,4.53,9378300.0,42580001.0
2021-09-08 13:15:00,4.53,4.53,4.54,4.53,5985500.0,27166324.0
2021-09-08 13:20:00,4.53,4.54,4.54,4.53,5057000.0,22944383.0
2021-09-08 13:25:00,4.54,4.54,4.54,4.53,4697700.0,21310695.0
2021-09-08 13:30:00,4.53,4.53,4.54,4.53,6354200.0,28832360.0
2021-09-08 13:35:00,4.54,4.54,4.54,4.53,5670300.0,25711482.0
2021-09-08 13:40:00,4.54,4.54,4.54,4.53,4614100.0,20924089.0
2021-09-08 13:45:00,4.53,4.53,4.54,4.53,5568800.0,25252363.0
2021-09-08 13:50:00,4.54,4.53,4.54,4.53,6770700.0,30710992.0
2021-09-08 13:55:00,4.54,4.54,4.54,4.53,7041700.0,31942895.0
2021-09-08 14:00:00,4.54,4.55,4.55,4.53,18186400.0,82568293.0
2021-09-08 14:05:00,4.55,4.54,4.55,4.54,5063800.0,23014269.0
2021-09-08 14:10:00,4.54,4.54,4.55,4.54,3898100.0,17706086.0
2021-09-08 14:15:00,4.54,4.54,4.55,4.54,4066900.0,18474150.0
2021-09-08 14:20:00,4.54,4.54,4.55,4.54,6948600.0,31557386.0
2021-09-08 14:25:00,4.54,4.54,4.55,4.54,5517200.0,25057891.0
2021-09-08 14:30:00,4.54,4.54,4.55,4.54,5057500.0,22969764.0
2021-09-08 14:35:00,4.54,4.54,4.55,4.54,4538800.0,20614813.0
2021-09-08 14:40:00,4.55,4.54,4.55,4.54,5024100.0,22820607.0
2021-09-08 14:45:00,4.54,4.55,4.55,4.54,9437900.0,42895174.0
2021-09-08 14:50:00,4.54,4.54,4.55,4.54,8473300.0,38507722.0
2021-09-08 14:55:00,4.55,4.55,4.55,4.54,8608900.0,39119965.0
2021-09-08 15:00:00,4.55,4.54,4.55,4.54,13321400.0,60521729.0
2021-09-09 09:35:00,4.54,4.54,4.55,4.53,25831800.0,117234069.0
2021-09-09 09:40:00,4.53,4.54,4.54,4.53,12512900.0,56720757.0
2021-09-09 09:45:00,4.54,4.53,4.54,4.53,10764800.0,48797855.0
2021-09-09 09:50:00,4.53,4.54,4.54,4.53,12949400.0,58708890.0
2021-09-09 09:55:00,4.53,4.54,4.54,4.53,8651500.0,39232269.0
2021-09-09 10:00:00,4.54,4.54,4.54,4.53,8690500.0,39399094.0
2021-09-09 10:05:00,4.54,4.54,4.54,4.53,16856600.0,76480862.0
2021-09-09 10:10:00,4.54,4.54,4.54,4.53,8671300.0,39331795.0
2021-09-09 10:15:00,4.53,4.53,4.54,4.53,7787700.0,35309684.0
2021-09-09 10:20:00,4.53,4.54,4.55,4.53,30893300.0,140211487.0
2021-09-09 10:25:00,4.54,4.54,4.55,4.54,6163700.0,28003197.0
2021-09-09 10:30:00,4.54,4.54,4.55,4.54,5555000.0,25239273.0
2021-09-09 10:35:00,4.54,4.55,4.55,4.54,7424300.0,33726103.0
2021-09-09 10:40:00,4.54,4.55,4.55,4.54,5931800.0,26940720.0
2021-09-09 10:45:00,4.54,4.54,4.55,4.54,6224200.0,28271132.0
2021-09-09 10:50:00,4.54,4.54,4.55,4.54,9296800.0,42217255.0
2021-09-09 10:55:00,4.54,4.54,4.55,4.54,9290900.0,42188745.0
2021-09-09 11:00:00,4.54,4.55,4.55,4.53,13698000.0,62187308.0
2021-09-09 11:05:00,4.54,4.54,4.55,4.53,5596900.0,25401797.0
2021-09-09 11:10:00,4.54,4.54,4.54,4.53,3705000.0,16809487.0
2021-09-09 11:15:00,4.53,4.54,4.54,4.53,5550200.0,25188016.0
2021-09-09 11:20:00,4.53,4.54,4.54,4.53,6026800.0,27346887.0
2021-09-09 11:25:00,4.54,4.54,4.55,4.53,10307800.0,46797066.0
2021-09-09 11:30:00,4.54,4.54,4.55,4.54,5055900.0,22968602.0
2021-09-09 13:05:00,4.54,4.54,4.55,4.54,12993300.0,59027346.0
2021-09-09 13:10:00,4.54,4.55,4.55,4.54,5953500.0,27045422.0
2021-09-09 13:15:00,4.55,4.54,4.55,4.54,6249200.0,28382638.0
2021-09-09 13:20:00,4.55,4.54,4.55,4.54,6650100.0,30201724.0
