,open,close,high,low,volume,money
2020-11-13 09:45:00,4.66,4.65,4.68,4.65,3604889.0,16798095.0
2020-11-13 09:50:00,4.66,4.66,4.66,4.65,3003835.0,13960536.0
2020-11-13 09:55:00,4.65,4.66,4.67,4.65,2243307.0,10432975.0
2020-11-13 10:00:00,4.67,4.66,4.67,4.65,1789791.0,8328533.0
2020-11-13 10:05:00,4.67,4.66,4.67,4.65,1051177.0,4891488.0
2020-11-13 10:10:00,4.66,4.66,4.66,4.65,1093669.0,5085380.0
2020-11-13 10:15:00,4.65,4.66,4.66,4.65,1240178.0,5764819.0
2020-11-13 10:20:00,4.65,4.67,4.67,4.65,2885003.0,13416841.0
2020-11-13 10:25:00,4.67,4.65,4.67,4.65,1663241.0,7744017.0
2020-11-13 10:30:00,4.66,4.66,4.66,4.65,1598217.0,7428103.0
2020-11-13 10:35:00,4.66,4.65,4.66,4.65,667312.0,3101292.0
2020-11-13 10:40:00,4.66,4.66,4.66,4.65,686552.0,3193064.0
2020-11-13 10:45:00,4.66,4.66,4.67,4.65,2081779.0,9691880.0
2020-11-13 10:50:00,4.67,4.65,4.67,4.65,801990.0,3731410.0
2020-11-13 10:55:00,4.65,4.66,4.66,4.65,1043153.0,4853706.0
2020-11-13 11:00:00,4.65,4.67,4.67,4.65,1143157.0,5321833.0
2020-11-13 11:05:00,4.67,4.66,4.67,4.65,1171760.0,5455414.0
2020-11-13 11:10:00,4.65,4.66,4.67,4.65,478621.0,2229167.0
2020-11-13 11:15:00,4.66,4.66,4.67,4.66,345695.0,1609725.0
2020-11-13 11:20:00,4.66,4.66,4.67,4.66,759497.0,3536510.0
2020-11-13 11:25:00,4.67,4.66,4.67,4.66,830283.0,3865978.0
2020-11-13 11:30:00,4.66,4.66,4.67,4.66,451255.0,2101418.0
2020-11-13 13:05:00,4.67,4.65,4.67,4.65,4481677.0,20832465.0
2020-11-13 13:10:00,4.65,4.65,4.66,4.64,1075356.0,4995983.0
2020-11-13 13:15:00,4.65,4.65,4.65,4.64,437879.0,2031960.0
2020-11-13 13:20:00,4.64,4.65,4.65,4.64,825654.0,3832566.0
2020-11-13 13:25:00,4.64,4.64,4.65,4.64,563195.0,2613414.0
2020-11-13 13:30:00,4.65,4.64,4.65,4.64,900863.0,4180383.0
2020-11-13 13:35:00,4.64,4.65,4.65,4.64,1190690.0,5526133.0
2020-11-13 13:40:00,4.66,4.64,4.66,4.64,919690.0,4269947.0
2020-11-13 13:45:00,4.64,4.64,4.65,4.64,857856.0,3983056.0
2020-11-13 13:50:00,4.64,4.65,4.65,4.64,1049429.0,4870796.0
2020-11-13 13:55:00,4.65,4.64,4.65,4.64,963211.0,4468266.0
2020-11-13 14:00:00,4.65,4.64,4.65,4.64,553521.0,2568916.0
2020-11-13 14:05:00,4.65,4.65,4.65,4.64,894895.0,4151957.0
2020-11-13 14:10:00,4.64,4.65,4.65,4.64,595603.0,2764029.0
2020-11-13 14:15:00,4.64,4.64,4.65,4.64,732131.0,3396324.0
2020-11-13 14:20:00,4.64,4.64,4.65,4.64,905698.0,4203191.0
2020-11-13 14:25:00,4.64,4.65,4.66,4.64,1276187.0,5927740.0
2020-11-13 14:30:00,4.65,4.65,4.66,4.65,494672.0,2299410.0
2020-11-13 14:35:00,4.66,4.65,4.66,4.65,628526.0,2921428.0
2020-11-13 14:40:00,4.66,4.66,4.66,4.65,663610.0,3085861.0
2020-11-13 14:45:00,4.65,4.65,4.66,4.65,1303246.0,6057967.0
2020-11-13 14:50:00,4.66,4.65,4.66,4.65,843350.0,3921182.0
2020-11-13 14:55:00,4.66,4.66,4.66,4.64,2507311.0,11651094.0
2020-11-13 15:00:00,4.65,4.65,4.66,4.65,1894116.0,8803760.0
2020-11-16 09:35:00,4.66,4.65,4.66,4.63,5043122.0,23426732.0
2020-11-16 09:40:00,4.65,4.64,4.66,4.64,1642664.0,7633890.0
2020-11-16 09:45:00,4.65,4.67,4.67,4.64,2803723.0,13049400.0
2020-11-16 09:50:00,4.67,4.67,4.67,4.66,964240.0,4494081.0
2020-11-16 09:55:00,4.66,4.66,4.67,4.66,836250.0,3896324.0
2020-11-16 10:00:00,4.67,4.66,4.67,4.65,980804.0,4562720.0
2020-11-16 10:05:00,4.66,4.66,4.66,4.65,940473.0,4371737.0
2020-11-16 10:10:00,4.65,4.66,4.66,4.65,701883.0,3263410.0
2020-11-16 10:15:00,4.66,4.64,4.66,4.64,1461175.0,6787086.0
2020-11-16 10:20:00,4.65,4.65,4.66,4.64,1243882.0,5779318.0
2020-11-16 10:25:00,4.65,4.65,4.65,4.64,692623.0,3214906.0
2020-11-16 10:30:00,4.65,4.65,4.66,4.64,976380.0,4536391.0
2020-11-16 10:35:00,4.66,4.66,4.66,4.65,721842.0,3355120.0
2020-11-16 10:40:00,4.66,4.67,4.67,4.65,1909034.0,8887083.0
2020-11-16 10:45:00,4.66,4.66,4.67,4.66,1115173.0,5198631.0
2020-11-16 10:50:00,4.66,4.67,4.68,4.66,2242073.0,10461536.0
2020-11-16 10:55:00,4.67,4.67,4.68,4.66,952923.0,4444124.0
2020-11-16 11:00:00,4.67,4.67,4.67,4.66,764746.0,3564185.0
2020-11-16 11:05:00,4.66,4.66,4.68,4.66,1005393.0,4687551.0
2020-11-16 11:10:00,4.66,4.66,4.67,4.66,515352.0,2401538.0
2020-11-16 11:15:00,4.67,4.66,4.68,4.66,1089863.0,5083414.0
2020-11-16 11:20:00,4.66,4.67,4.68,4.66,555271.0,2590905.0
2020-11-16 11:25:00,4.67,4.68,4.68,4.67,2181474.0,10199125.0
2020-11-16 11:30:00,4.68,4.68,4.68,4.68,1377014.0,6449858.0
2020-11-16 13:05:00,4.68,4.68,4.68,4.68,1362715.0,6376429.0
2020-11-16 13:10:00,4.68,4.68,4.68,4.67,785117.0,3668567.0
2020-11-16 13:15:00,4.67,4.68,4.68,4.67,898291.0,4196715.0
2020-11-16 13:20:00,4.67,4.68,4.68,4.67,847260.0,3959170.0
2020-11-16 13:25:00,4.68,4.68,4.68,4.67,626673.0,2929726.0
2020-11-16 13:30:00,4.67,4.68,4.68,4.67,567721.0,2650661.0
2020-11-16 13:35:00,4.67,4.67,4.68,4.67,919793.0,4294250.0
2020-11-16 13:40:00,4.67,4.68,4.68,4.67,941503.0,4400764.0
2020-11-16 13:45:00,4.68,4.68,4.68,4.68,662477.0,3098836.0
2020-11-16 13:50:00,4.68,4.67,4.68,4.67,1089450.0,5092632.0
2020-11-16 13:55:00,4.67,4.67,4.68,4.67,405780.0,1893966.0
2020-11-16 14:00:00,4.67,4.68,4.68,4.67,384996.0,1797824.0
2020-11-16 14:05:00,4.67,4.68,4.68,4.67,528211.0,2465230.0
2020-11-16 14:10:00,4.67,4.67,4.68,4.67,1799461.0,8407350.0
2020-11-16 14:15:00,4.67,4.67,4.68,4.67,841190.0,3928960.0
2020-11-16 14:20:00,4.67,4.67,4.68,4.67,412775.0,1926245.0
2020-11-16 14:25:00,4.67,4.67,4.68,4.67,279540.0,1305161.0
2020-11-16 14:30:00,4.67,4.67,4.68,4.67,472963.0,2208380.0
2020-11-16 14:35:00,4.67,4.67,4.68,4.67,1097579.0,5121660.0
2020-11-16 14:40:00,4.67,4.67,4.68,4.67,485722.0,2267088.0
2020-11-16 14:45:00,4.67,4.67,4.68,4.67,466481.0,2177153.0
2020-11-16 14:50:00,4.68,4.67,4.68,4.67,923189.0,4312288.0
2020-11-16 14:55:00,4.67,4.68,4.68,4.67,1846686.0,8635324.0
2020-11-16 15:00:00,4.68,4.68,4.68,4.68,1515087.0,7085232.0
2020-11-17 09:35:00,4.68,4.67,4.68,4.66,2479738.0,11573661.0
2020-11-17 09:40:00,4.68,4.68,4.68,4.67,1282566.0,5989154.0
2020-11-17 09:45:00,4.68,4.66,4.68,4.66,2954450.0,13774821.0
2020-11-17 09:50:00,4.66,4.67,4.67,4.66,855695.0,3988855.0
2020-11-17 09:55:00,4.67,4.67,4.67,4.66,882344.0,4109380.0
2020-11-17 10:00:00,4.67,4.67,4.67,4.66,1347178.0,6273590.0
2020-11-17 10:05:00,4.66,4.66,4.67,4.65,1414671.0,6586720.0
2020-11-17 10:10:00,4.66,4.66,4.67,4.65,651263.0,3030604.0
2020-11-17 10:15:00,4.66,4.66,4.66,4.65,690050.0,3208064.0
2020-11-17 10:20:00,4.65,4.66,4.67,4.65,855490.0,3981468.0
2020-11-17 10:25:00,4.66,4.66,4.67,4.65,1138218.0,5303297.0
2020-11-17 10:30:00,4.65,4.66,4.67,4.65,812381.0,3781079.0
2020-11-17 10:35:00,4.66,4.65,4.67,4.65,330467.0,1537553.0
2020-11-17 10:40:00,4.65,4.66,4.67,4.65,890676.0,4146590.0
2020-11-17 10:45:00,4.67,4.66,4.67,4.66,745609.0,3472112.0
2020-11-17 10:50:00,4.66,4.66,4.67,4.66,733675.0,3416528.0
2020-11-17 10:55:00,4.66,4.66,4.67,4.65,1003851.0,4673989.0
2020-11-17 11:00:00,4.65,4.66,4.66,4.65,342710.0,1594164.0
2020-11-17 11:05:00,4.66,4.67,4.67,4.65,922776.0,4297545.0
2020-11-17 11:10:00,4.67,4.67,4.67,4.66,295795.0,1377503.0
2020-11-17 11:15:00,4.66,4.66,4.67,4.66,356188.0,1658675.0
2020-11-17 11:20:00,4.67,4.67,4.67,4.66,358658.0,1671285.0
2020-11-17 11:25:00,4.67,4.69,4.69,4.66,6098413.0,28517446.0
2020-11-17 11:30:00,4.68,4.68,4.69,4.68,1204682.0,5642884.0
2020-11-17 13:05:00,4.68,4.68,4.68,4.68,716287.0,3351719.0
2020-11-17 13:10:00,4.68,4.68,4.68,4.67,534385.0,2498593.0
2020-11-17 13:15:00,4.67,4.68,4.68,4.67,927406.0,4333759.0
2020-11-17 13:20:00,4.68,4.68,4.69,4.68,1957803.0,9171502.0
2020-11-17 13:25:00,4.68,4.68,4.69,4.68,1081220.0,5065648.0
2020-11-17 13:30:00,4.69,4.68,4.69,4.68,1003953.0,4702902.0
2020-11-17 13:35:00,4.68,4.68,4.68,4.68,322442.0,1509169.0
2020-11-17 13:40:00,4.68,4.68,4.68,4.68,705381.0,3302157.0
2020-11-17 13:45:00,4.68,4.68,4.68,4.68,534695.0,2503991.0
2020-11-17 13:50:00,4.68,4.68,4.69,4.68,907242.0,4250593.0
2020-11-17 13:55:00,4.68,4.68,4.69,4.68,415039.0,1945173.0
2020-11-17 14:00:00,4.68,4.69,4.69,4.68,454855.0,2131918.0
2020-11-17 14:05:00,4.68,4.68,4.69,4.68,1733307.0,8120294.0
2020-11-17 14:10:00,4.68,4.68,4.68,4.68,442816.0,2072132.0
2020-11-17 14:15:00,4.68,4.69,4.69,4.68,1460764.0,6842765.0
2020-11-17 14:20:00,4.68,4.69,4.69,4.68,939855.0,4406037.0
2020-11-17 14:25:00,4.68,4.68,4.69,4.68,831107.0,3890367.0
2020-11-17 14:30:00,4.68,4.67,4.68,4.67,1720034.0,8041818.0
2020-11-17 14:35:00,4.68,4.68,4.68,4.67,618957.0,2895323.0
2020-11-17 14:40:00,4.68,4.68,4.68,4.68,616694.0,2885317.0
2020-11-17 14:45:00,4.68,4.68,4.68,4.68,790672.0,3701006.0
2020-11-17 14:50:00,4.68,4.68,4.68,4.68,2747137.0,12853897.0
2020-11-17 14:55:00,4.68,4.68,4.69,4.68,1041610.0,4881035.0
2020-11-17 15:00:00,4.68,4.69,4.69,4.68,925966.0,4345451.0
2020-11-18 09:35:00,4.68,4.68,4.68,4.67,1557167.0,7283149.0
2020-11-18 09:40:00,4.68,4.67,4.69,4.67,2644047.0,12371386.0
2020-11-18 09:45:00,4.67,4.68,4.68,4.67,2341563.0,10957063.0
2020-11-18 09:50:00,4.68,4.68,4.69,4.68,1877037.0,8793845.0
2020-11-18 09:55:00,4.68,4.68,4.69,4.68,1048194.0,4907142.0
2020-11-18 10:00:00,4.68,4.68,4.68,4.68,1131222.0,5291532.0
2020-11-18 10:05:00,4.68,4.68,4.68,4.67,1245013.0,5821344.0
2020-11-18 10:10:00,4.68,4.68,4.68,4.67,1227008.0,5736070.0
2020-11-18 10:15:00,4.67,4.68,4.68,4.67,530579.0,2483138.0
2020-11-18 10:20:00,4.68,4.68,4.68,4.68,630789.0,2952278.0
2020-11-18 10:25:00,4.68,4.68,4.68,4.68,587680.0,2749524.0
2020-11-18 10:30:00,4.68,4.68,4.68,4.68,1141099.0,5341899.0
2020-11-18 10:35:00,4.68,4.69,4.7,4.68,3799446.0,17822420.0
2020-11-18 10:40:00,4.7,4.7,4.7,4.69,739435.0,3473904.0
2020-11-18 10:45:00,4.7,4.69,4.7,4.69,1271043.0,5968828.0
2020-11-18 10:50:00,4.68,4.69,4.69,4.68,413187.0,1937622.0
2020-11-18 10:55:00,4.69,4.68,4.69,4.68,658876.0,3091746.0
2020-11-18 11:00:00,4.68,4.69,4.69,4.68,645605.0,3027541.0
2020-11-18 11:05:00,4.69,4.69,4.7,4.68,988933.0,4643490.0
2020-11-18 11:10:00,4.7,4.69,4.7,4.68,1144084.0,5370886.0
2020-11-18 11:15:00,4.69,4.69,4.69,4.68,654760.0,3072920.0
2020-11-18 11:20:00,4.69,4.69,4.7,4.68,774931.0,3639645.0
2020-11-18 11:25:00,4.7,4.7,4.7,4.69,1666123.0,7831004.0
2020-11-18 11:30:00,4.69,4.69,4.7,4.69,2191042.0,10302659.0
2020-11-18 13:05:00,4.7,4.69,4.7,4.69,985639.0,4632312.0
2020-11-18 13:10:00,4.69,4.69,4.7,4.69,635007.0,2983469.0
2020-11-18 13:15:00,4.7,4.69,4.7,4.69,928538.0,4367068.0
2020-11-18 13:20:00,4.69,4.7,4.7,4.69,1614372.0,7582217.0
2020-11-18 13:25:00,4.7,4.69,4.7,4.69,650028.0,3054444.0
2020-11-18 13:30:00,4.7,4.69,4.7,4.69,877404.0,4124863.0
2020-11-18 13:35:00,4.7,4.69,4.7,4.69,761865.0,3579445.0
2020-11-18 13:40:00,4.7,4.7,4.7,4.69,761967.0,3582757.0
2020-11-18 13:45:00,4.69,4.7,4.7,4.69,746020.0,3506578.0
2020-11-18 13:50:00,4.69,4.69,4.7,4.69,542925.0,2551715.0
2020-11-18 13:55:00,4.7,4.69,4.7,4.69,911769.0,4283355.0
2020-11-18 14:00:00,4.7,4.7,4.7,4.69,826579.0,3884608.0
2020-11-18 14:05:00,4.69,4.68,4.7,4.68,1650175.0,7745571.0
2020-11-18 14:10:00,4.69,4.69,4.69,4.68,1074328.0,5037352.0
2020-11-18 14:15:00,4.68,4.68,4.69,4.68,1113937.0,5221546.0
2020-11-18 14:20:00,4.69,4.69,4.69,4.68,743962.0,3487839.0
2020-11-18 14:25:00,4.69,4.69,4.69,4.68,1012905.0,4748857.0
2020-11-18 14:30:00,4.68,4.69,4.69,4.68,763923.0,3582774.0
2020-11-18 14:35:00,4.69,4.68,4.69,4.68,1521775.0,7132101.0
2020-11-18 14:40:00,4.68,4.69,4.69,4.68,1576097.0,7393592.0
2020-11-18 14:45:00,4.68,4.69,4.69,4.68,1014654.0,4761045.0
2020-11-18 14:50:00,4.69,4.69,4.69,4.68,1224538.0,5745760.0
2020-11-18 14:55:00,4.69,4.69,4.7,4.68,1698839.0,7975111.0
2020-11-18 15:00:00,4.69,4.69,4.7,4.69,1766333.0,8296459.0
2020-11-19 09:35:00,4.68,4.68,4.68,4.67,2815144.0,13161071.0
2020-11-19 09:40:00,4.68,4.68,4.68,4.67,1511897.0,7066962.0
2020-11-19 09:45:00,4.68,4.69,4.69,4.67,2138467.0,10007947.0
2020-11-19 09:50:00,4.69,4.69,4.69,4.68,1256537.0,5884486.0
2020-11-19 09:55:00,4.68,4.68,4.69,4.68,1349339.0,6322051.0
2020-11-19 10:00:00,4.68,4.68,4.68,4.67,2908975.0,13598982.0
2020-11-19 10:05:00,4.67,4.68,4.68,4.67,715463.0,3339966.0
2020-11-19 10:10:00,4.67,4.67,4.68,4.67,788512.0,3682513.0
2020-11-19 10:15:00,4.67,4.68,4.68,4.67,721328.0,3367725.0
2020-11-19 10:20:00,4.68,4.68,4.68,4.67,962388.0,4491114.0
2020-11-19 10:25:00,4.68,4.67,4.68,4.67,470597.0,2196403.0
2020-11-19 10:30:00,4.68,4.68,4.68,4.67,788923.0,3682294.0
2020-11-19 10:35:00,4.68,4.67,4.68,4.67,1382776.0,6457183.0
2020-11-19 10:40:00,4.67,4.68,4.68,4.67,1082866.0,5062579.0
2020-11-19 10:45:00,4.68,4.68,4.69,4.68,2779958.0,13022897.0
2020-11-19 10:50:00,4.69,4.68,4.69,4.68,853329.0,3999488.0
2020-11-19 10:55:00,4.68,4.68,4.69,4.68,807957.0,3789944.0
2020-11-19 11:00:00,4.68,4.68,4.68,4.68,273262.0,1278900.0
2020-11-19 11:05:00,4.68,4.68,4.68,4.68,190749.0,892619.0
2020-11-19 11:10:00,4.68,4.68,4.68,4.68,240546.0,1125392.0
2020-11-19 11:15:00,4.68,4.68,4.68,4.68,351763.0,1644916.0
2020-11-19 11:20:00,4.68,4.68,4.68,4.68,202581.0,947778.0
2020-11-19 11:25:00,4.68,4.68,4.68,4.68,211429.0,989103.0
2020-11-19 11:30:00,4.68,4.68,4.68,4.68,405882.0,1899278.0
2020-11-19 13:05:00,4.68,4.68,4.68,4.68,1807590.0,8454534.0
2020-11-19 13:10:00,4.68,4.68,4.68,4.68,211429.0,989053.0
2020-11-19 13:15:00,4.68,4.68,4.68,4.67,1673633.0,7824171.0
2020-11-19 13:20:00,4.68,4.68,4.68,4.67,620602.0,2901299.0
2020-11-19 13:25:00,4.68,4.68,4.68,4.68,243324.0,1139121.0
2020-11-19 13:30:00,4.68,4.68,4.68,4.68,858061.0,4012145.0
2020-11-19 13:35:00,4.68,4.68,4.68,4.67,2250614.0,10522508.0
2020-11-19 13:40:00,4.68,4.68,4.68,4.68,357115.0,1670132.0
2020-11-19 13:45:00,4.68,4.68,4.68,4.68,315755.0,1477495.0
2020-11-19 13:50:00,4.68,4.68,4.68,4.68,592000.0,2769920.0
2020-11-19 13:55:00,4.68,4.68,4.68,4.68,343638.0,1608720.0
2020-11-19 14:00:00,4.68,4.68,4.68,4.68,424195.0,1984429.0
2020-11-19 14:05:00,4.68,4.68,4.68,4.68,411952.0,1927861.0
2020-11-19 14:10:00,4.68,4.68,4.68,4.68,1214764.0,5682836.0
2020-11-19 14:15:00,4.68,4.67,4.68,4.67,1549862.0,7247771.0
2020-11-19 14:20:00,4.68,4.67,4.68,4.67,514734.0,2404320.0
2020-11-19 14:25:00,4.68,4.68,4.68,4.67,2912164.0,13615187.0
2020-11-19 14:30:00,4.68,4.68,4.68,4.68,484692.0,2267578.0
2020-11-19 14:35:00,4.68,4.68,4.68,4.68,796640.0,3728740.0
2020-11-19 14:40:00,4.68,4.68,4.68,4.68,908065.0,4251919.0
2020-11-19 14:45:00,4.68,4.68,4.69,4.68,2751046.0,12893882.0
2020-11-19 14:50:00,4.69,4.69,4.69,4.68,886973.0,4160168.0
2020-11-19 14:55:00,4.68,4.69,4.69,4.68,4255023.0,19939462.0
2020-11-19 15:00:00,4.69,4.68,4.69,4.68,2757117.0,12920091.0
2020-11-20 09:35:00,4.68,4.69,4.69,4.68,2075913.0,9719732.0
2020-11-20 09:40:00,4.68,4.69,4.69,4.68,1259828.0,5909684.0
2020-11-20 09:45:00,4.69,4.69,4.69,4.68,1997824.0,9370596.0
2020-11-20 09:50:00,4.69,4.68,4.69,4.68,966298.0,4530549.0
2020-11-20 09:55:00,4.69,4.68,4.69,4.68,2339814.0,10963515.0
2020-11-20 10:00:00,4.68,4.68,4.68,4.68,1061467.0,4965677.0
2020-11-20 10:05:00,4.68,4.67,4.68,4.67,1966341.0,9191340.0
2020-11-20 10:10:00,4.67,4.68,4.68,4.67,1144083.0,5345232.0
2020-11-20 10:15:00,4.68,4.68,4.68,4.67,992739.0,4636284.0
2020-11-20 10:20:00,4.68,4.68,4.68,4.67,638916.0,2982629.0
2020-11-20 10:25:00,4.68,4.68,4.68,4.67,492099.0,2297238.0
2020-11-20 10:30:00,4.67,4.67,4.68,4.67,482016.0,2250090.0
2020-11-20 10:35:00,4.67,4.66,4.68,4.66,4058100.0,18929710.0
2020-11-20 10:40:00,4.66,4.66,4.67,4.66,540251.0,2516285.0
2020-11-20 10:45:00,4.67,4.67,4.68,4.66,1415803.0,6604220.0
2020-11-20 10:50:00,4.67,4.67,4.68,4.67,308965.0,1442452.0
2020-11-20 10:55:00,4.68,4.67,4.68,4.67,407220.0,1901186.0
2020-11-20 11:00:00,4.67,4.67,4.68,4.67,714435.0,3338746.0
2020-11-20 11:05:00,4.67,4.67,4.68,4.67,341887.0,1595669.0
2020-11-20 11:10:00,4.67,4.67,4.68,4.67,332216.0,1550793.0
2020-11-20 11:15:00,4.68,4.68,4.68,4.67,953746.0,4459190.0
2020-11-20 11:20:00,4.68,4.68,4.68,4.68,977924.0,4572619.0
2020-11-20 11:25:00,4.68,4.68,4.68,4.68,212561.0,994153.0
2020-11-20 11:30:00,4.68,4.67,4.68,4.67,637271.0,2977934.0
2020-11-20 13:05:00,4.68,4.68,4.68,4.67,1239150.0,5790753.0
2020-11-20 13:10:00,4.68,4.68,4.68,4.67,383761.0,1792345.0
2020-11-20 13:15:00,4.67,4.68,4.68,4.67,504240.0,2355030.0
2020-11-20 13:20:00,4.68,4.68,4.68,4.67,399709.0,1866497.0
2020-11-20 13:25:00,4.67,4.67,4.68,4.67,384686.0,1795188.0
2020-11-20 13:30:00,4.67,4.67,4.68,4.67,458664.0,2141340.0
2020-11-20 13:35:00,4.67,4.67,4.68,4.67,564119.0,2633925.0
2020-11-20 13:40:00,4.67,4.67,4.68,4.67,380573.0,1776620.0
2020-11-20 13:45:00,4.67,4.68,4.68,4.67,330056.0,1541134.0
2020-11-20 13:50:00,4.67,4.67,4.68,4.67,783779.0,3659872.0
2020-11-20 13:55:00,4.67,4.68,4.68,4.67,344356.0,1608063.0
2020-11-20 14:00:00,4.67,4.68,4.68,4.67,711965.0,3325835.0
2020-11-20 14:05:00,4.67,4.68,4.68,4.67,1138116.0,5316845.0
2020-11-20 14:10:00,4.68,4.68,4.68,4.67,378617.0,1768234.0
2020-11-20 14:15:00,4.67,4.67,4.68,4.67,930493.0,4343353.0
2020-11-20 14:20:00,4.67,4.68,4.68,4.67,506401.0,2365007.0
2020-11-20 14:25:00,4.68,4.68,4.68,4.67,2314814.0,10823562.0
2020-11-20 14:30:00,4.68,4.68,4.68,4.68,545086.0,2550941.0
2020-11-20 14:35:00,4.68,4.68,4.68,4.68,657848.0,3078713.0
2020-11-20 14:40:00,4.68,4.68,4.68,4.68,728633.0,3409903.0
2020-11-20 14:45:00,4.68,4.68,4.68,4.68,1564370.0,7319476.0
2020-11-20 14:50:00,4.68,4.68,4.68,4.68,1563855.0,7315190.0
2020-11-20 14:55:00,4.68,4.68,4.68,4.68,1465393.0,6859715.0
2020-11-20 15:00:00,4.68,4.68,4.68,4.68,2843848.0,13301171.0
2020-11-23 09:35:00,4.68,4.68,4.68,4.67,2457103.0,11489120.0
2020-11-23 09:40:00,4.67,4.68,4.68,4.67,2011713.0,9395764.0
2020-11-23 09:45:00,4.68,4.68,4.68,4.67,1613548.0,7542493.0
2020-11-23 09:50:00,4.68,4.67,4.68,4.67,1746373.0,8161294.0
2020-11-23 09:55:00,4.67,4.69,4.69,4.67,3653966.0,17116892.0
2020-11-23 10:00:00,4.68,4.68,4.69,4.68,1949160.0,9142865.0
2020-11-23 10:05:00,4.68,4.68,4.69,4.68,1748637.0,8187748.0
2020-11-23 10:10:00,4.68,4.68,4.68,4.68,744580.0,3483705.0
2020-11-23 10:15:00,4.68,4.68,4.68,4.68,970721.0,4541955.0
2020-11-23 10:20:00,4.68,4.68,4.68,4.68,799316.0,3739050.0
2020-11-23 10:25:00,4.68,4.68,4.69,4.68,1453459.0,6809042.0
2020-11-23 10:30:00,4.68,4.68,4.69,4.68,1285859.0,6021070.0
2020-11-23 10:35:00,4.68,4.68,4.68,4.68,844379.0,3952227.0
2020-11-23 10:40:00,4.68,4.68,4.69,4.68,1426607.0,6683170.0
2020-11-23 10:45:00,4.68,4.68,4.69,4.68,473683.0,2218261.0
2020-11-23 10:50:00,4.68,4.68,4.68,4.68,867733.0,4062164.0
2020-11-23 10:55:00,4.68,4.68,4.69,4.68,1314255.0,6155148.0
2020-11-23 11:00:00,4.69,4.69,4.69,4.68,761865.0,3570977.0
2020-11-23 11:05:00,4.68,4.68,4.69,4.68,2982331.0,13971030.0
2020-11-23 11:10:00,4.68,4.69,4.69,4.68,826991.0,3874578.0
2020-11-23 11:15:00,4.68,4.71,4.71,4.68,7112348.0,33436289.0
2020-11-23 11:20:00,4.71,4.69,4.71,4.69,2073032.0,9754687.0
2020-11-23 11:25:00,4.7,4.7,4.71,4.69,1430824.0,6730479.0
2020-11-23 11:30:00,4.7,4.72,4.73,4.7,5377704.0,25376283.0
2020-11-23 13:05:00,4.72,4.73,4.74,4.72,5667840.0,26823559.0
2020-11-23 13:10:00,4.74,4.74,4.75,4.73,4334654.0,20555442.0
2020-11-23 13:15:00,4.75,4.74,4.76,4.74,4648144.0,22087715.0
2020-11-23 13:20:00,4.75,4.73,4.75,4.73,2844774.0,13490811.0
2020-11-23 13:25:00,4.74,4.75,4.75,4.73,2813908.0,13348048.0
2020-11-23 13:30:00,4.74,4.74,4.75,4.74,2561532.0,12153596.0
2020-11-23 13:35:00,4.74,4.76,4.76,4.74,6179797.0,29382916.0
2020-11-23 13:40:00,4.75,4.75,4.76,4.74,2850639.0,13543605.0
2020-11-23 13:45:00,4.75,4.76,4.76,4.74,3043754.0,14473433.0
2020-11-23 13:50:00,4.75,4.74,4.76,4.74,3045195.0,14468449.0
2020-11-23 13:55:00,4.74,4.74,4.75,4.74,3198082.0,15173199.0
2020-11-23 14:00:00,4.75,4.74,4.75,4.73,1527124.0,7246234.0
2020-11-23 14:05:00,4.74,4.74,4.75,4.74,2467392.0,11707878.0
2020-11-23 14:10:00,4.75,4.74,4.75,4.74,1246247.0,5912691.0
2020-11-23 14:15:00,4.74,4.74,4.75,4.73,4038757.0,19153367.0
2020-11-23 14:20:00,4.74,4.74,4.75,4.73,1803679.0,8556132.0
2020-11-23 14:25:00,4.74,4.73,4.75,4.73,1042536.0,4943594.0
2020-11-23 14:30:00,4.73,4.75,4.75,4.73,1998338.0,9478550.0
2020-11-23 14:35:00,4.74,4.74,4.74,4.73,1291003.0,6120836.0
2020-11-23 14:40:00,4.74,4.73,4.74,4.73,1417345.0,6715137.0
2020-11-23 14:45:00,4.73,4.73,4.74,4.73,1758307.0,8326017.0
2020-11-23 14:50:00,4.73,4.73,4.74,4.73,1075253.0,5093650.0
2020-11-23 14:55:00,4.73,4.73,4.74,4.73,1449858.0,6871070.0
2020-11-23 15:00:00,4.74,4.74,4.74,4.73,1935167.0,9174838.0
2020-11-24 09:35:00,4.73,4.75,4.75,4.72,5739345.0,27211540.0
2020-11-24 09:40:00,4.75,4.72,4.75,4.72,2693740.0,12752639.0
2020-11-24 09:45:00,4.72,4.72,4.73,4.72,1919014.0,9077567.0
2020-11-24 09:50:00,4.72,4.72,4.73,4.72,1152212.0,5449874.0
2020-11-24 09:55:00,4.73,4.74,4.74,4.72,2616060.0,12393127.0
2020-11-24 10:00:00,4.74,4.74,4.75,4.73,1748328.0,8290000.0
2020-11-24 10:05:00,4.74,4.74,4.75,4.73,1045725.0,4964632.0
2020-11-24 10:10:00,4.74,4.76,4.76,4.74,2776047.0,13195421.0
2020-11-24 10:15:00,4.75,4.74,4.76,4.74,1416009.0,6724487.0
2020-11-24 10:20:00,4.74,4.74,4.75,4.73,2042990.0,9695407.0
2020-11-24 10:25:00,4.74,4.74,4.74,4.73,782029.0,3707343.0
